Sample1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	6.574949075323667	3.496904957579214	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	997.4803039508639	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	2422.549514374377	5058.062448027069	5058.062448027069	5058.062448027069	5058.062448027069	5058.062448027069	5058.062448027069	5058.062448027069	5058.062448027069	0	0	0	0
Sample1229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	6.5525144482373054	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	820.5486283350548	928.57257128223	928.57257128223	928.57257128223	928.57257128223	928.57257128223	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2515.3431543878664	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	2825.804350149228	0	0	0	0
Sample1230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	11.429020179651138	93.82193537320465	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	773.3484493039867	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	1911.0050773217101	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	6551.125109897449	0	0	0	0	0	0
Sample1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	10.702870995559687	69.83641047416403	69.83641047416403	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1117.328914158056	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	1158.8722394776505	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	2872.8087860231526	0	0	0	0	0
Sample1232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	18.176628052565746	386.9383672295114	386.9383672295114	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1974.8139903603999	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	1365.0393257635303	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	2156.629383251849	0	0	0	0	0
Sample1233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.96957005173318	12.014179190133126	232.70936369505384	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	902.7714156799572	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	2570.6557796944817	0	0	0	0
Sample1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	5.717242110405056	1.2054122964559566	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	746.4632919084271	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	2783.352393481066	0	0	0	0	0	0
Sample1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.153276134561934	6.153276134561934	6.153276134561934	6.153276134561934	6.153276134561934	6.153276134561934	6.153276134561934	5.242117864651258	5.242117864651258	5.242117864651258	5.242117864651258	5.242117864651258	5.242117864651258	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	653.0179245205413	910.930210275098	910.930210275098	910.930210275098	910.930210275098	910.930210275098	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	1508.4791875129285	0	0	0	0
Sample1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	7.503388846129581	33.40417254991361	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	701.803246337934	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	1424.3005767412158	15198.164750380132	15198.164750380132	15198.164750380132	0	0	0	0	0
Sample1237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	8.289635142317591	14.281707768537457	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	601.1350686378602	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	2048.467100734177	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	3390.7657642187605	0	0	0	0
Sample1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	5.828041151739941	842.0307010477512	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	645.1001699614926	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	1818.9225141500601	4107.79452317038	4107.79452317038	4107.79452317038	4107.79452317038	4107.79452317038	0	0	0	0
Sample1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.572056911910991	10.020236190880336	10.020236190880336	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	759.7226104339653	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	1972.1286165229594	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	3281.80673257552	0	0	0	0	0
Sample1240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	5.404769381654877	3.9278341081333616	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	488.6195033262662	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	1161.160698166905	2503.7559711607714	2503.7559711607714	2503.7559711607714	2503.7559711607714	2503.7559711607714	2503.7559711607714	2503.7559711607714	2503.7559711607714	0	0	0	0
Sample1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	4.837370478200141	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	733.6797687524888	820.3258192354243	820.3258192354243	820.3258192354243	820.3258192354243	820.3258192354243	820.3258192354243	820.3258192354243	820.3258192354243	407.50101168499845	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	2339.3796928599004	0	0	0	0	0	0
Sample1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	7.138769991829103	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	1279.7692271336336	758.0988514471771	299.65938111161086	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	4809.913435138905	0	0	0	0	0	0
Sample1243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	7.8581306988950095	4.94564178101922	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	946.1968836348333	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	2495.2851956958666	1885.7134998568574	1885.7134998568574	1885.7134998568574	1885.7134998568574	0	0	0	0	0
Sample1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	7.739707178112548	5.146260032777955	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	964.207231649138	2053.4257279268245	2053.4257279268245	2053.4257279268245	2053.4257279268245	2053.4257279268245	2053.4257279268245	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	2022.6084201224237	0	0	0	0	0
Sample1245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	3.683399843016159	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	957.1608443730768	992.6363746393579	992.6363746393579	992.6363746393579	992.6363746393579	992.6363746393579	1041.1489073792761	1041.1489073792761	1041.1489073792761	1041.1489073792761	1041.1489073792761	1041.1489073792761	1041.1489073792761	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	3910.835004832311	0	0	0	0
