Sample1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.338199862013991	1.338199862013991	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	104.93582554775756	397.72630566098985	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	1115.3533654469627	0	0	0	0	0	0	0	0	0
Sample1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	33.88544053524332	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	171.85311166974142	149.08437666007637	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	182.90677865296556	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	2710.8211320865753	0	0	0	0	0	0	0	0	0
Sample1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	10.481996490354074	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	163.64277843584233	157.10476121502035	136.98400476499748	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	2692.1479679904537	0	0	0	0	0	0	0
Sample1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.374432891231347	6.374432891231347	6.374432891231347	6.374432891231347	6.374432891231347	6.374432891231347	6.374432891231347	6.374432891231347	12.271045808505502	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	115.75256548403499	137.008223877842	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	1961.0222668617173	0	0	0	0	0	0	0
Sample1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	20.894311454481937	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	141.00762267586097	566.9981849366466	566.9981849366466	566.9981849366466	566.9981849366466	566.9981849366466	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	2400.974418142426	1329.332551075293	1329.332551075293	1329.332551075293	1329.332551075293	0	0	0	0	0	0
Sample1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	19.282601257014242	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	131.8909823825956	98.11944992363003	98.11944992363003	98.11944992363003	98.11944992363003	424.53556485870325	424.53556485870325	424.53556485870325	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	1236.0162506057968	0	0	0	0	0	0
Sample1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	10.511574384726602	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	179.641257471621	692.1226269534886	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	2565.437436666174	1305.7829741454736	1305.7829741454736	1305.7829741454736	0	0	0	0	0	0
Sample1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.342207840597815	6.342207840597815	6.342207840597815	6.342207840597815	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	64.88366189128966	54.31487081045836	54.31487081045836	54.31487081045836	996.1440414862037	996.1440414862037	996.1440414862037	996.1440414862037	996.1440414862037	996.1440414862037	996.1440414862037	969.0560092104224	969.0560092104224	969.0560092104224	969.0560092104224	969.0560092104224	969.0560092104224	969.0560092104224	0	0	0	0	0	0	0
Sample1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	14.56430104667743	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	130.96235112550042	289.40458003951744	289.40458003951744	289.40458003951744	289.40458003951744	289.40458003951744	289.40458003951744	289.40458003951744	416.1390318556422	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	1405.095909451513	0	0	0	0	0	0	0	0
Sample1169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.467126165426686	9.467126165426686	9.467126165426686	9.467126165426686	9.467126165426686	9.467126165426686	9.467126165426686	9.467126165426686	23.54512236239591	23.54512236239591	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	64.50377614516658	151.79545909408296	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	765.8654432364505	0	0	0	0	0	0	0
Sample1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	12.463799457669593	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	111.82924501544747	176.36237771950684	122.09634686605364	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	1320.5124074468033	0	0	0	0	0	0
Sample1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	5.093470395628148	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	98.69891394648225	1606.2017254919483	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1916.4763783328926	1984.4105140395513	1984.4105140395513	0	0	0	0	0	0	0
Sample1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.295482240275473	6.295482240275473	6.295482240275473	6.295482240275473	6.295482240275473	6.295482240275473	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	98.10202600886015	189.5205632793841	706.8516584660204	706.8516584660204	706.8516584660204	706.8516584660204	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	1235.8327147960172	0	0	0	0	0	0
Sample1173	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	32.63581696958382	294.25750626407205	294.25750626407205	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	211.25843801764498	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	1101.0678665209273	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	4693.679609126646	0	0	0	0	0	0	0	0
Sample1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	15.667589700200814	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	13.983967371858858	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	176.8974426798598	626.6190617707877	626.6190617707877	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	1835.553095116509	0	0	0	0	0	0	0	0
Sample1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	9.05526843456625	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	150.45650821193507	148.87948213713432	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1743.8026953582576	1356.3834611905595	1356.3834611905595	1356.3834611905595	1356.3834611905595	1356.3834611905595	1356.3834611905595	1356.3834611905595	0	0	0	0	0	0
Sample1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	5.474641698374593	2.008573807681749	96.06800274032916	96.06800274032916	96.06800274032916	96.06800274032916	96.06800274032916	96.06800274032916	96.06800274032916	96.06800274032916	96.06800274032916	1368.2717872122305	1368.2717872122305	1368.2717872122305	1368.2717872122305	1368.2717872122305	1368.2717872122305	1368.2717872122305	1368.2717872122305	368.7365484241717	368.7365484241717	368.7365484241717	368.7365484241717	368.7365484241717	368.7365484241717	0	0	0	0	0	0	0
Sample1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	16.01486794598302	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	113.91861475377969	213.9435705795373	752.6804260785661	752.6804260785661	752.6804260785661	752.6804260785661	752.6804260785661	752.6804260785661	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	1498.997794016215	0	0	0	0	0	0
